timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:18:08,codecarbon,24718cbf-bad1-438f-b314-a0618ae3eac0,0.5424087047576904,2.831198928743268e-06,5.219678268268291e-06,42.5,0.0,0.7262535095214844,6.39851043621699e-06,0,1.0911694280669811e-07,6.507627379023689e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
