timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T17:49:24,codecarbon,935461b6-b996-48c8-8761-e29e2da69dfe,23.919867753982544,0.0001249535276682,5.223838566056234e-06,42.5,0.0,0.7262535095214844,0.0002823854924903,0,4.825338759896264e-06,0.0002872108312502,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T18:14:22,codecarbon,7edaf266-0147-40c2-bc15-8d9ff594b97f,5.16925573348999,2.7003052649628007e-05,5.223779600355943e-06,42.5,0.0,0.7262535095214844,6.10249055756463e-05,0,1.0427234262973192e-06,6.206762900194362e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
