timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T17:53:32,codecarbon,2409d6b4-f7b0-47f1-a4b3-17602d6ad01e,55.39803719520569,0.0002893855765271757,5.22375143919756e-06,42.5,0.0,0.7262535095214844,0.0006539902875820796,0,1.1174382333480634e-05,0.0006651646699155602,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
