timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T17:54:22,codecarbon,c0fc8ebb-62b7-487a-8a54-10f5862320d5,48.99547100067139,0.00025594386500389665,5.223827014549762e-06,42.5,0.0,0.7262535095214844,0.0005784138376514117,0,9.883680577670477e-06,0.0005882975182290821,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
