timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:24:37,codecarbon,a89eb07d-5e0c-4af7-a4bd-7f0f15442d6e,1.9111201763153076,9.982895817869872e-06,5.223583499137752e-06,42.5,0.0,0.7262535095214844,2.256065888537301e-05,0,3.854384328921394e-07,2.2946097318265148e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
