timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:24:27,codecarbon,e33d3f8b-3c3b-480a-96fb-730c905b3a27,0.5115981101989746,2.6720352959889624e-06,5.222918620535432e-06,42.5,0.0,0.7262535095214844,6.038681003782485e-06,0,1.0310220804361355e-07,6.141783211826098e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
