timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:28:42,codecarbon,8cc1a4d8-f321-4bae-93ea-93fe8b51e340,3.3920814990997314,1.7719374886380562e-05,5.2237468029831645e-06,42.5,0.0,0.7262535095214844,4.004450589418411e-05,0,6.842072948181036e-07,4.072871318900222e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
