timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:33:33,codecarbon,0ed10809-8527-4402-9b60-177e81f13ed3,6.847440481185913,1.0605490823252948e-05,1.5488255578697889e-06,42.5,0.0,0.7262535095214844,8.083588563733632e-05,0,1.381219685404176e-06,8.22171053227405e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
