timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:41:01,codecarbon,7ceb7aba-b0a6-4624-89b6-2f92e94d7a4a,1.8195521831512451,9.504635067711005e-06,5.223612246860721e-06,42.5,0.0,0.7262535095214844,2.147982517878215e-05,0,3.6697010159059574e-07,2.1846795280372746e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
