timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:40:33,codecarbon,229dd4b6-5fe7-4dc9-bb14-a9fe9f1286bf,6.303855657577515,3.292995945058369e-05,5.223780689045507e-06,42.5,0.0,0.7262535095214844,7.441925439569686e-05,0,1.2716140682444652e-06,7.569086846394132e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
