timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:20:02,codecarbon,d808108b-2622-4e5e-9bc4-adaca75047e8,7.021409749984741,3.667839713238988e-05,5.2237938588428895e-06,42.5,0.0,0.7262535095214844,8.289045509364871e-05,0,1.4163518121434512e-06,8.430680690579216e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
