timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:52:25,codecarbon,64b6931f-c69f-44d9-91c7-4b205b1c8749,12.428248643875122,6.492314688565312e-05,5.2238371427858815e-06,42.5,0.0,0.7262535095214844,0.00014672140313519373,0,2.5071247213751732e-06,0.0001492285278565689,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
