timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:58:30,codecarbon,d916a4e7-32c7-4a19-b452-acb5c7ff1ec3,8.599226474761963,4.49207766989629e-05,5.223815982844708e-06,42.5,0.0,0.7262535095214844,0.00010151758475436106,0,1.7346711593343876e-06,0.00010325225591369545,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
