timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:00:29,codecarbon,4224dc2b-f50a-48eb-8ef0-57bfc0aa9c08,20.16794753074646,0.00010535390922102672,5.223829001955329e-06,42.5,0.0,0.7262535095214844,0.0002380918828977479,0,4.0684178756987425e-06,0.00024216030077344665,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
