timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:52:08,codecarbon,89561ddb-2668-4877-b891-1176c6995dc0,8.42691946029663,4.402066880765101e-05,5.223815062556853e-06,42.5,0.0,0.7262535095214844,9.948340472247866e-05,0,1.6999161198911377e-06,0.0001011833208423698,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
