timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T18:52:39,codecarbon,3733b3e5-5f3d-458a-88cc-9779530bce13,11.192099571228027,5.8465627763887135e-05,5.223830201992398e-06,42.5,0.0,0.7262535095214844,0.00013212790621651543,0,2.2577478982119225e-06,0.00013438565411472736,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
