timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:06:17,codecarbon,76e84539-d1ae-4d97-ac1d-448fc7539f53,0.5155758857727051,2.6927712237265245e-06,5.222841676721959e-06,42.5,0.0,0.7262535095214844,6.0855451557371355e-06,0,1.0390044028402675e-07,6.1894455960211625e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
