timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:28:03,codecarbon,3ffd2dd4-aa3f-43bc-b5b5-544e3f100e62,189.16541838645935,0.0009881592850354776,5.223783995321478e-06,42.5,0.0,0.7262535095214844,0.0022331671406825384,0,3.815768670703392e-05,0.002271324827389573,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
