timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:31:19,codecarbon,2c18af7f-7ac9-4f45-b84a-0e06b6473a76,9.536483764648438,4.981687888257802e-05,5.223820447033973e-06,42.5,0.0,0.7262535095214844,0.00011258245872126685,0,1.923689773807382e-06,0.00011450614849507423,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
