timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:23:55,codecarbon,a12b7c07-c9e0-4878-a892-70b4ba9b1933,9.06533408164978,4.7355717702841564e-05,5.223824877971116e-06,42.5,0.0,0.7262535095214844,0.00010702036221822104,0,1.8287059089425382e-06,0.00010884906812716358,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
