timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:24:28,codecarbon,58b9201f-7db0-418a-b20b-910e2e5895b4,0.3246591091156006,1.6954631913598665e-06,5.222287450915683e-06,42.5,0.0,0.7262535095214844,3.831708762380812e-06,0,6.538323359488156e-08,3.897091995975693e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
