timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:54:25,codecarbon,10d3c179-06c3-4a53-b0ad-9d70cc674a05,12.683682918548584,6.625748557221956e-05,5.223836483276067e-06,42.5,0.0,0.7262535095214844,0.00014973690443568762,0,2.5586558647811826e-06,0.0001522955603004688,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
