timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:56:12,codecarbon,7408c10c-7597-41ae-9cd8-6b90ab10972b,52.68567395210266,0.0002752215559336,5.223840472912229e-06,42.5,0.0,0.7262535095214844,0.0006219800199071,0,1.0628065136994186e-05,0.0006326080850441,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T16:15:47,codecarbon,dd393dc8-e738-4b20-a936-2f2206009f83,52.80183553695679,0.0002758251322916284,5.223779239617045e-06,42.5,0.0,0.7262535095214844,0.0006233440481954152,0,1.0651381974019689e-05,0.000633995430169435,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
