timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:53:30,codecarbon,0e433131-5d0c-488b-b78f-f9c4a652e577,1.550764799118042,8.100413794729325e-06,5.223496044878133e-06,42.5,0.0,0.7262535095214844,1.830643249882592e-05,0,3.12702333709846e-07,1.8619134832535767e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T15:57:56,codecarbon,a992408a-3a4f-4b90-9f17-72142c9e05eb,12.394100189208984,6.474479077208658e-05,5.22383955137438e-06,42.5,0.0,0.7262535095214844,0.00014631832076443567,0,2.5002482170862094e-06,0.0001488185689815219,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
