timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T16:13:36,codecarbon,9ed6157e-cc2c-41cc-b93c-459f54cc546b,0.8597667217254639,4.4908181720780555e-06,5.223298435028332e-06,42.5,0.0,0.7262535095214844,1.0148990816540188e-05,0,1.7333976720465218e-07,1.0322330583744841e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
