timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:10:17,codecarbon,13c77d88-be7d-411b-a7dc-37543bf323f0,1.9739480018615723,1.0311131953969068e-05,5.2236086990361155e-06,42.5,0.0,0.7262535095214844,2.330244663688872e-05,0,3.9811496305522577e-07,2.3700561599943944e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
