timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:12:45,codecarbon,4989dbce-144d-4265-bd46-1cf728ea6f47,2.9028427600860596,1.5163591076735536e-05,5.223703910261397e-06,42.5,0.0,0.7262535095214844,3.426863286230299e-05,0,5.855059456280287e-07,3.485413880793102e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
