timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T16:25:08,codecarbon,d3281f29-1764-48bd-980e-8bbb4b70b0eb,0.21739578247070312,1.135161527822932e-06,5.22163546560941e-06,42.5,0.0,0.7262535095214844,2.565459079212613e-06,0,4.3756459504038505e-08,2.6092155387166515e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
