timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T16:26:08,codecarbon,86aab2db-38dd-4280-a006-69b9c8a3f92c,1.000241756439209,5.224614125728865e-06,5.2233513469065e-06,42.5,0.0,0.7262535095214844,1.1807303461763594e-05,0,2.016873527812398e-07,1.2008990814544832e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T16:26:15,codecarbon,bd784c05-d0ca-4ebd-a12b-1fd7f748229d,0.30365729331970215,4.7018518680025016e-07,1.548407356398389e-06,42.5,0.0,0.7262535095214844,3.583866357803345e-06,0,6.115730669231805e-08,3.645023664495663e-06,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
