timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:52:19,codecarbon,c39dbcd4-7433-4265-bcda-b7de4fbde218,0.24975252151489258,1.3042198685059654e-06,5.222048852981033e-06,42.5,0.0,0.7262535095214844,2.9475159115261506e-06,0,5.028718820994982e-08,2.9978030997361003e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
