timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:52:46,codecarbon,0cc3719a-03d8-4da0-b364-6eb6b67d5d32,12.434416770935059,6.495536467433872e-05,5.2238368611038704e-06,42.5,0.0,0.7262535095214844,0.00014679420159922706,0,2.508380171962017e-06,0.00014930258177118909,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
