timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:53:20,codecarbon,5a11a8db-dfc3-43db-84c8-df8e2c005de1,0.23305988311767578,1.2168916631451813e-06,5.221369061318685e-06,42.5,0.0,0.7262535095214844,2.750193907154931e-06,0,4.688171476345815e-08,2.7970756219183894e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
