timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T14:37:53,codecarbon,1ba30fb8-6d7d-4f41-8221-1647e70ffd53,159.90139412879944,0.0008352826400173169,5.223735818991689e-06,42.5,0.0,0.7262535095214844,0.0018876765174998178,0,3.2255043018509845e-05,0.0019199315605183274,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
