timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T14:57:12,codecarbon,99fd8b9b-748e-49c7-9206-6ddcd77fab72,1.40860915184021,7.35798922578916e-06,5.223584708488276e-06,42.5,0.0,0.7262535095214844,1.6628574828306835e-05,0,2.8406654569986737e-07,1.6912641374006703e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
