timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T14:39:04,codecarbon,cb69ba79-79ff-4be0-8569-9525ac47260f,15.738527774810793,8.221471893588464e-05,5.223787136397072e-06,42.5,0.0,0.7262535095214844,0.0001857999783423,0,3.1739402595023124e-06,0.0001889739186018,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T14:49:13,codecarbon,77e6c021-f77f-4276-a284-38e7e8ec9b51,45.335840463638306,0.00023682555616234176,5.223804251567546e-06,42.5,0.0,0.7262535095214844,0.0005352078788810307,0,9.14541882902237e-06,0.000544353297710053,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
