timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T14:10:51,codecarbon,eb698881-b366-48fc-af45-7728b4c1677a,2.044752597808838,3.1669021473393976e-06,1.5487947787585932e-06,42.5,0.0,0.7262535095214844,2.4138446814484068e-05,0,4.123761256232683e-07,2.4550822940107335e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
