timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T19:36:58,codecarbon,1d4e1e8b-3479-433d-8c35-db39f47bff1e,0.4241480827331543,2.2150770673589413e-06,5.222414429142947e-06,42.5,0.0,0.7262535095214844,5.005989306502872e-06,0,8.545659079800318e-08,5.0914458973008754e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
