timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:48:38,codecarbon,bd8a91cf-1710-453b-a17a-c978e5b6f61b,11.003347158432007,5.747963870888509e-05,5.2238321559124575e-06,42.5,0.0,0.7262535095214844,0.00012989964104361006,0,2.2196766068699013e-06,0.00013211931765047996,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
