timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:55:09,codecarbon,4b97ff4e-f2d3-44e0-8485-ba3a2592407b,11.55345344543457,6.0353191797322134e-05,5.2238226502891335e-06,42.5,0.0,0.7262535095214844,0.00013639365302191842,0,2.33064478857159e-06,0.00013872429781049,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
