timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:17:15,codecarbon,d45ad8e7-4de0-42cd-910d-0251887c2cf3,1.921459436416626,1.0036459071370392e-05,5.223352042282826e-06,42.5,0.0,0.7262535095214844,2.2681773867872028e-05,0,3.874407952927565e-07,2.3069214663164786e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
