timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:25:19,codecarbon,b81af72a-637d-42c8-a30f-d26da0644642,2.8028206825256348,1.4641063262978909e-05,5.223688891073037e-06,42.5,0.0,0.7262535095214844,3.308776037560569e-05,0,5.653267250143775e-07,3.365308710062007e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T12:41:26,codecarbon,6b1ffca2-9abd-44ad-a7f2-35470e5f1a25,7.597386360168457,3.968718697381017e-05,5.223794748926022e-06,42.5,0.0,0.7262535095214844,8.969009170929591e-05,0,1.532542604797224e-06,9.122263431409313e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
