timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:31:40,codecarbon,45e6eba9-f80f-4f4b-800f-a9f2d7e817c7,5.580629110336304,2.9151709793166594e-05,5.223731808152689e-06,42.5,0.0,0.7262535095214844,6.588073819875718e-05,0,1.125667769181291e-06,6.700640596793847e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
