timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:10:14,codecarbon,963ce505-26f3-4fbe-9127-054051ef3c1f,2.809790849685669,4.351817356376572e-06,1.548804729314073e-06,42.5,0.0,0.7262535095214844,3.31699260407024e-05,0,5.667328181281543e-07,3.3736658858830554e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
