timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:14:20,codecarbon,739b3e2d-f0a9-4fe9-9eaa-7caa3319d306,5.813479900360107,9.004138266420922e-06,1.5488379457307787e-06,42.5,0.0,0.7262535095214844,6.863022843996684e-05,0,1.172687476732032e-06,6.980291591669887e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
2023-01-23T12:19:48,codecarbon,8e662c37-e8fb-49ca-b305-3bfd0a91d271,2.477550983428955,1.2941917297462583e-05,5.223673451736941e-06,42.5,0.0,0.7262535095214844,2.9247829980320403e-05,0,4.997001162003775e-07,2.974753009652078e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
