timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:36:06,codecarbon,ad7ff760-321a-4de5-9ff1-3e8b518e3d66,10.414656162261963,5.44044050878841e-05,5.223831131844873e-06,42.5,0.0,0.7262535095214844,0.00012294984211524328,0,2.1009243621817103e-06,0.000125050766477425,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
