timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:20:23,codecarbon,5c00e5f1-406c-4564-abda-54f5baf833f5,4.682333707809448,2.4459446940622147e-05,5.223772688355673e-06,42.5,0.0,0.7262535095214844,5.527655151155261e-05,0,9.444949753590968e-07,5.62210464869117e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T12:22:29,codecarbon,5bbf0d00-8a85-4999-b2ae-151da3532f5b,14.59070897102356,7.621955505319002e-05,5.2238417752391855e-06,42.5,0.0,0.7262535095214844,0.00017225040362940896,0,2.9433837959466773e-06,0.00017519378742535563,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
