timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:37:51,codecarbon,cc9dc4e2-e93a-46a6-b834-f87d07735b8d,13.033318042755127,2.0186693621340458e-05,1.548852990091936e-06,42.5,0.0,0.7262535095214844,0.00015386440902948382,0,2.629198220140552e-06,0.00015649360724962437,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
