timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:30:27,codecarbon,d4a71a45-cb10-4092-b1f7-e88775a5036a,0.3370275497436523,1.7601137242254797e-06,5.222462453185936e-06,42.5,0.0,0.7262535095214844,3.977806700600519e-06,0,6.788720867537753e-08,4.045693909275896e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T15:37:22,codecarbon,b2dd66a4-58be-4537-bdaa-9a004673f755,0.41010618209838867,2.1418726622935066e-06,5.22272707847074e-06,42.5,0.0,0.7262535095214844,4.84054618411594e-06,0,8.26363722262613e-08,4.923182556342201e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
