timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:34:01,codecarbon,7e6c5c84-50c1-4903-85ab-539f4f435669,9.455854892730713,4.9394960654306864e-05,5.223743512845122e-06,42.5,0.0,0.7262535095214844,0.00011162894351614848,0,1.9074085488227864e-06,0.00011353635206497127,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
