timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:37:15,codecarbon,3b8339e5-3c9b-4de1-b7ee-d4d4d1dbf3d3,1.8195390701293945,9.50450932128239e-06,5.223580783349977e-06,42.5,0.0,0.7262535095214844,2.147956904437807e-05,0,3.669372026479323e-07,2.1846506247026003e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
