timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:37:20,codecarbon,a679b2a5-251e-4ed8-b86c-a14e5ca52d99,0.8273477554321289,4.3214179342751645e-06,5.223218297145269e-06,42.5,0.0,0.7262535095214844,9.76615995168686e-06,0,1.6679720642287068e-07,9.932957158109732e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
