timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:32:25,codecarbon,c6f79fc8-c618-4df3-986a-b2eb4a892488,2.599457263946533,1.3578707821719717e-05,5.223670344595059e-06,42.5,0.0,0.7262535095214844,3.068692535161972e-05,0,5.242939997560825e-07,3.1211219351375805e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
