timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:09:32,codecarbon,7792d967-6a02-4de0-a56c-0b357f21ac1f,58.42360734939575,0.0003051947340307893,5.2238255711532295e-06,42.5,0.0,0.7262535095214844,0.0006897177325354683,0,1.1784937216606675e-05,0.0007015026697520749,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
