timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:19:14,codecarbon,71137e26-7b0a-48b2-a07e-7545fd30ba3d,2.281593084335327,1.1918291416004607e-05,5.223670906890323e-06,42.5,0.0,0.7262535095214844,2.6934502853287594e-05,0,4.601809827939481e-07,2.7394683836081544e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
