timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:16:53,codecarbon,eeab7564-75c5-45a4-b09a-ee1387fbb478,1.1193315982818604,5.846705936015777e-06,5.223390409946696e-06,42.5,0.0,0.7262535095214844,1.321322802040312e-05,0,2.2566644937038897e-07,1.343889446977351e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T13:18:19,codecarbon,f0f05f87-9df8-4e46-b75c-0626f38565de,1.5168771743774414,7.923499543391279e-06,5.223560402405851e-06,42.5,0.0,0.7262535095214844,1.7906584176752305e-05,0,3.059059604712881e-07,1.8212490137223594e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
