timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:12:12,codecarbon,0274e736-5c53-4631-8abf-3383d284fb53,2.9265851974487305,4.5327556582452735e-06,1.5488206740732278e-06,42.5,0.0,0.7262535095214844,3.4549043741491106e-05,0,5.903058244060351e-07,3.513934956589714e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
