timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:05:06,codecarbon,ea3b09db-2976-48d1-80d5-6e09444b9c90,9.212206840515137,4.812295129490061e-05,5.22382444597929e-06,42.5,0.0,0.7262535095214844,0.00010875424295663835,0,1.8583431907889767e-06,0.00011061258614742732,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
