timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T12:03:37,codecarbon,71c86871-6113-4fb5-b68b-fb80f0c121ad,0.36882781982421875,1.926190281579089e-06,5.222464732994112e-06,42.5,0.0,0.7262535095214844,4.353161818451352e-06,0,7.426590001614386e-08,4.427427718467496e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
