timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T13:39:59,codecarbon,e9da229f-36b2-44b7-81a4-07144f788b84,2.7611372470855713,1.4423354289343374e-05,5.2237005982109285e-06,42.5,0.0,0.7262535095214844,3.2595757146676385e-05,0,5.569169087470982e-07,3.315267405542348e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
