timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:49:37,codecarbon,d4fd48f3-7ca5-4f91-920a-39ca913e3523,0.7261464595794678,3.7926267768428813e-06,5.2229501732189125e-06,42.5,0.0,0.7262535095214844,8.571163482136197e-06,0,1.463454151833806e-07,8.717508897319578e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
