timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:49:30,codecarbon,d9d8b05a-f761-4283-9a4e-5064b1a8a7fe,0.7164862155914307,3.742303425577171e-06,5.223133877723034e-06,42.5,0.0,0.7262535095214844,8.45742854807112e-06,0,1.4441005311482518e-07,8.601838601185944e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T15:50:19,codecarbon,1e00b34c-d52b-4be1-abc1-294ae85fc384,0.7091813087463379,3.7041942601202117e-06,5.223197811950708e-06,42.5,0.0,0.7262535095214844,8.371280133724213e-06,0,1.429629806163272e-07,8.51424311434054e-06,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
