timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:49:40,codecarbon,429f4246-8241-4104-988a-5a27a51bdb33,0.973430871963501,5.084572092448995e-06,5.223352000530801e-06,42.5,0.0,0.7262535095214844,1.1490822666221197e-05,0,1.962757653003185e-07,1.1687098431521516e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
2023-01-23T15:49:48,codecarbon,2585d55a-8ce8-4355-b2d6-19142c058d22,0.9676647186279297,5.0543876623735455e-06,5.22328402087477e-06,42.5,0.0,0.7262535095214844,1.1422617733478548e-05,0,1.9510054195961858e-07,1.1617718275438167e-05,South Korea,KOR,gyeonggi-do,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,127.0116,37.2872,1.936676025390625,machine,N
