timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:50:52,codecarbon,95a14d4d-18f9-46a9-81f1-5309bdfd66df,1.951991319656372,3.023225358807408e-06,1.5487903703073924e-06,42.5,0.0,0.7262535095214844,2.30433174305492e-05,0,3.936777903102969e-07,2.3436995220859496e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
