timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-23T15:50:29,codecarbon,43d14b44-0d13-475b-8483-3e3bea5a7cd2,0.8539881706237793,1.3225607341706288e-06,1.5486874170687747e-06,42.5,0.0,0.7262535095214844,1.0080726775858139e-05,0,1.7218060855232883e-07,1.0252907384410467e-05,Canada,CAN,,,,Linux-5.10.124-linuxkit-x86_64-with-glibc2.31,3.9.2,12,12th Gen Intel(R) Core(TM) i9-12900K,,,,,1.936676025390625,machine,N
